"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
8;"d_sum_1e-08";0.0930232558139535;0.00474777448071216;0.395348837209302;NA;0.121212121212121;1;0.216216216216216;0.0930232558139535;0.628205128205128;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.3875;NA;0;NA;0.0697674418604651;0.5;0;0;NA;0.116279069767442;0.486842105263158;NA;0;NA;0.395348837209302;0.5;0.302325581395349;0.00921658986175113;0.534883720930233;4.52706191593361e-05;0.242424242424242;0.8;0.372093023255814;0.232558139534884;0.521212121212121;1;0.1;0.181818181818182;0.232558139534884;0.55;0.444444444444444;0.173913043478261;0.25;0.534883720930233;0.46195652173913;0.162790697674419;-0.0530612244897959;0.581395348837209;2.06090153349816e-05;0.151515151515152;0.625;0.24390243902439;0.186046511627907;0.4125;0.222222222222222;0.2;0.210526315789474;0.232558139534884;0.493939393939394;0;0;NA;0.581395348837209;0.472222222222222
2;"simple_a";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"simple_b";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"simple_c";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-01";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-02";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-03";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-04";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-05";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-06";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-07";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_prod_1e-08";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-01";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-02";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-03";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-04";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-05";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-06";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-07";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
2;"d_sum_1e-08";0.116279069767442;0.0365566037735849;0.395348837209302;NA;0.115384615384615;0.75;0.2;0.0930232558139535;0.580128205128205;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.125;0.666666666666667;0.210526315789474;0.0697674418604651;0.658333333333333;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.00746775288526815;0.581395348837209;9.53740694261598e-06;0.185185185185185;0.625;0.285714285714286;0.186046511627907;0.498214285714286;0.25;0.4;0.307692307692308;0.232558139534884;0.518181818181818;NA;0;NA;0.581395348837209;0.5
4;"simple_a";0.116279069767442;0.0342789598108747;0.395348837209302;NA;0.133333333333333;1;0.235294117647059;0.0930232558139535;0.666666666666667;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.0833333333333333;0.333333333333333;0.133333333333333;0.0697674418604651;0.529166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.0128291694800811;0.581395348837209;4.04377835759446e-06;0.193548387096774;0.75;0.307692307692308;0.186046511627907;0.517857142857143;0.25;0.3;0.272727272727273;0.232558139534884;0.513636363636364;NA;0;NA;0.581395348837209;0.5
4;"simple_b";0.0232558139534884;-0.00221975582685905;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;0.024390243902439;1;0.0476190476190476;0.0232558139534884;0.523809523809524;0;0;NA;0.0697674418604651;0.475;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.018664752333094;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;0.5;0.0434782608695652;0.08;0.534883720930233;0.496739130434783;0.186046511627907;0;0.581395348837209;NA;0.186046511627907;1;0.313725490196078;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.581395348837209;0.5
4;"simple_c";0.116279069767442;0.0342789598108747;0.395348837209302;NA;0.133333333333333;1;0.235294117647059;0.0930232558139535;0.666666666666667;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.0833333333333333;0.333333333333333;0.133333333333333;0.0697674418604651;0.529166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.0128291694800811;0.581395348837209;4.04377835759446e-06;0.193548387096774;0.75;0.307692307692308;0.186046511627907;0.517857142857143;0.25;0.3;0.272727272727273;0.232558139534884;0.513636363636364;NA;0;NA;0.581395348837209;0.5
4;"d_prod_1e-01";0.116279069767442;0.0342789598108747;0.395348837209302;NA;0.133333333333333;1;0.235294117647059;0.0930232558139535;0.666666666666667;0;0;NA;0.0232558139534884;0.488095238095238;NA;0;NA;0.0697674418604651;0.5;0.0833333333333333;0.333333333333333;0.133333333333333;0.0697674418604651;0.529166666666667;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.255813953488372;0.0303030303030304;0.534883720930233;NA;0.238095238095238;1;0.384615384615385;0.232558139534884;0.515151515151515;1;0.1;0.181818181818182;0.232558139534884;0.55;NA;0;NA;0.534883720930233;0.5;0.209302325581395;0.0128291694800811;0.581395348837209;4.04377835759446e-06;0.193548387096774;0.75;0.307692307692308;0.186046511627907;0.517857142857143;0.25;0.3;0.272727272727273;0.232558139534884;0.513636363636364;NA;0;NA;0.581395348837209;0.5
